code,name,year,quarter,sector,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,Relative Return,Label,Code
5850,에스엘,2024,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09461106231949516,-0.023345401344898015,005850
5850,에스엘,2024,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03461302608610922,0.09461106231949516,005850
5850,에스엘,2023,Q4,경기소비재,0.0,0.032427781135927036,0.13207547169811318,-0.0017962639344218934,0.036023054755043304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006456914060957136,-0.03461302608610922,005850
5850,에스엘,2023,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13582554215166606,0.006456914060957136,005850
5850,에스엘,2023,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022140164801598444,-0.13582554215166606,005850
5850,에스엘,2023,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625216443275829,0.022140164801598444,005850
5850,에스엘,2022,Q4,경기소비재,0.0,0.017068345075923697,0.02316602316602312,-0.015986401605473932,-0.016223027248385535,-0.0017962639344218934,0.036023054755043304,0.0,0.0,-0.03640327191862913,-0.8169963427948869,0.0,-0.20953215086584598,0.0,0.0,-0.20658044446095197,0.2625216443275829,005850
5850,에스엘,2022,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686989082333432,-0.20658044446095197,005850
5850,에스엘,2022,Q2,경기소비재,-0.03640327191862913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16443939250936632,0.0686989082333432,005850
5850,에스엘,2022,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2212145441058224,0.16443939250936632,005850
5850,에스엘,2021,Q4,경기소비재,0.0,-0.11462717754977625,0.24444602610830835,0.09994596727666605,0.10009241076585429,0.07346938006675563,0.0732112430017613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19299051759202757,0.2212145441058224,005850
5850,에스엘,2021,Q3,경기소비재,0.0,0.0,0.00048537548381388795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13478160470940256,-0.19299051759202757,005850
5850,에스엘,2021,Q2,경기소비재,0.0,0.0,0.014683561570274728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11887464886253613,0.13478160470940256,005850
5850,에스엘,2021,Q1,경기소비재,0.0,0.0,0.026132022803462718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687638195224459,0.11887464886253613,005850
5850,에스엘,2020,Q4,경기소비재,0.0,0.37157681532123377,0.021775162117015023,0.7026539816708139,0.19639829269718767,0.09230745361502235,0.09245288013553576,0.0,0.0,0.0,0.22399568715212426,-0.008462228721173415,0.0,0.0,0.0,0.33671568250057743,0.08687638195224459,005850
5850,에스엘,2020,Q3,경기소비재,0.0,0.0,0.07819376063872441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17871246884897807,0.33671568250057743,005850
5850,에스엘,2020,Q2,경기소비재,0.0,0.0,-0.03265223060747191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17871246884897807,005850
5850,에스엘,2020,Q1,경기소비재,0.0,0.0,0.03094383381751009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10443128552890452,0.0,005850
5850,에스엘,2019,Q4,경기소비재,0.0,-0.2823856744102937,0.04706708255949121,-0.5399784105183074,-0.5399946207638515,-0.274608954554446,-0.4902918516319674,1.0,0.41527214799830614,0.42339137442126984,0.24414700357582753,0.3715752711715812,0.19236226106286436,0.0,-0.28343313373253487,-0.2759377125916084,-0.10443128552890452,005850
5850,에스엘,2019,Q3,경기소비재,0.0,0.0,-0.018737957927905224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02673487898851723,0.0,0.0,0.0,0.0,-0.18329210181141964,-0.2759377125916084,005850
5850,에스엘,2019,Q2,경기소비재,0.42339137442126984,0.0,0.47578031843121504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3665449768263778,0.0,0.0,0.0,0.0,0.09847443145705176,-0.18329210181141964,005850
5850,에스엘,2019,Q1,경기소비재,0.0,0.0,-0.010032674095122318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6272228193308522,0.0,0.0,0.0,0.0,0.07427327785973833,0.09847443145705176,005850
5850,에스엘,2018,Q4,경기소비재,0.0,0.0,0.035161364220984925,0.11502051673670688,0.11482347700189321,0.16283235118983397,0.16279137529137522,0.0,0.0,0.0,0.20002606327270822,0.0,0.0,0.0,0.0,0.4509960743545008,0.07427327785973833,005850
5850,에스엘,2018,Q3,경기소비재,0.0,0.0,0.0036292550087706488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06665305722532755,0.0,0.0,0.0,0.0,-0.2039884322599862,0.4509960743545008,005850
5850,에스엘,2018,Q2,경기소비재,0.0,0.0,0.017983549276672006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1959924638874947,0.0,0.0,0.0,0.0,0.012415194555973535,-0.2039884322599862,005850
5850,에스엘,2018,Q1,경기소비재,0.0,0.0,0.00181076131305824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841828999642006,0.0,0.0,0.0,0.0,0.04866019558467875,0.012415194555973535,005850
5850,에스엘,2017,Q4,경기소비재,0.0,-0.011249392934222224,-0.02084988458358472,0.13446182661247108,0.1343297723665824,0.09226499598697813,0.09188957025937161,0.0,0.0,0.0,-0.08497973595049191,0.0,0.0,0.0,0.0,-0.037974506301888096,0.04866019558467875,005850
5850,에스엘,2017,Q3,경기소비재,0.42704595521386834,0.0,-0.006255396985612838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21213666738399706,0.0,0.0,0.0,0.0,-0.06480747034245979,-0.037974506301888096,005850
5850,에스엘,2017,Q2,경기소비재,0.08809287478110561,0.0,0.15343371313753806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3184327332827558,0.0,0.0,0.0,0.0,0.13888464160526626,-0.06480747034245979,005850
5850,에스엘,2017,Q1,경기소비재,-0.3559848637699531,0.0,-0.0019028101502823747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04215996645067266,0.0,0.0,0.0,0.0,-0.05751161223983275,0.13888464160526626,005850
5850,에스엘,2016,Q4,경기소비재,0.6397464778117474,0.1080340695401758,0.08486491191398016,0.0,0.0,-0.007345901714087777,-0.007295639197479664,0.0,0.0,0.0,0.053965203149492824,0.0,0.0,0.0,0.0,0.15441191175498448,-0.05751161223983275,005850
5850,에스엘,2016,Q3,경기소비재,-0.04876949300316291,0.0,-0.008413293445680647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25495731746757266,0.0,0.0,0.0,0.0,0.039512190933739505,0.15441191175498448,005850
5850,에스엘,2016,Q2,경기소비재,0.03298511386546754,0.0,0.02950471009221367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019713843519380658,0.0,0.0,0.0,0.0,-0.08397489055776919,0.039512190933739505,005850
5850,에스엘,2016,Q1,경기소비재,0.7223247214808095,0.0,-0.22658774139124482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708781422633024,0.0,0.0,0.0,0.0,-0.018474761589751715,-0.08397489055776919,005850
7340,동아타이어,2024,Q4,경기소비재,8.25559793860009e-08,1.738241095736805,0.8407643291377138,3.3312467600032782,1.5548113344872942,3.1047885760592893,1.5502206818265987,1.0221383454033055,2.464522651587027,2.2809392389692538,2.0741950809321175,2.3139458560884227,0.7681020204007738,0.7681020204007745,0.7681020204007745,0.1161470045398617,0.1161470045398617,007340
7340,동아타이어,2024,Q3,경기소비재,0.2120259095327648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217306444204192,0.1161470045398617,007340
7340,동아타이어,2024,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568940138694083,0.09217306444204192,007340
7340,동아타이어,2024,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014087573516147707,0.1568940138694083,007340
7340,동아타이어,2023,Q4,경기소비재,0.0,-0.1227763898291564,-0.0028035566287742952,-0.007028817370238305,-0.007024390243902334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03251053802867514,0.014087573516147707,007340
7340,동아타이어,2023,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20026472470020357,0.03251053802867514,007340
7340,동아타이어,2023,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15154328445724835,-0.20026472470020357,007340
7340,동아타이어,2023,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010042012977869802,0.15154328445724835,007340
7340,동아타이어,2022,Q4,경기소비재,0.0,0.06689005276611648,0.24514912537743183,-0.16666666666666674,-0.16666666666666674,-0.16666666666666674,-0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1420023270632949,-0.010042012977869802,007340
7340,동아타이어,2022,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13158774332612566,0.1420023270632949,007340
7340,동아타이어,2022,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1554113790056599,0.13158774332612566,007340
7340,동아타이어,2022,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18558112972490634,-0.1554113790056599,007340
7340,동아타이어,2021,Q4,경기소비재,0.0,0.5977112739612289,-0.08414039345639546,0.019418376222331446,0.019494728466282085,-0.007028817370238305,-0.007024390243902334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303788828644957,0.18558112972490634,007340
7340,동아타이어,2021,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121814183161127,0.0303788828644957,007340
7340,동아타이어,2021,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2006009092675928,0.6121814183161127,007340
7340,동아타이어,2021,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15920995838127228,0.2006009092675928,007340
7340,동아타이어,2020,Q4,경기소비재,0.0,0.0,-0.12833604556550038,-0.4,-0.4,-0.3883489742666011,-0.3883031629202308,0.0,0.0,0.0,0.08624563608544822,-0.012517177288407844,0.0,0.0,0.0,0.10176393435395803,0.15920995838127228,007340
7340,동아타이어,2020,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07814674985982636,0.10176393435395803,007340
7340,동아타이어,2020,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26810690946718485,-0.07814674985982636,007340
7340,동아타이어,2020,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17317180997702258,-0.26810690946718485,007340
7340,동아타이어,2019,Q4,경기소비재,0.0,0.0,0.21068833887452287,-0.036997751299730375,-0.03697318007662842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02806646941370841,-0.17317180997702258,007340
7340,동아타이어,2019,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09927232210918031,0.02806646941370841,007340
7340,동아타이어,2019,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029564575429748968,-0.09927232210918031,007340
7340,동아타이어,2019,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019260594952952174,-0.029564575429748968,007340
7340,동아타이어,2018,Q4,경기소비재,0.0,-0.1167270551297599,-0.06529470667449333,-0.30317194018902593,0.6543069024529382,0.6050037478337829,0.605044699872286,0.0,-0.5787922377104247,0.0,0.0010985988517666634,-0.00015924375028431026,0.0,0.0,0.0,0.02874454282913656,0.019260594952952174,007340
7340,동아타이어,2018,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033619773938938835,0.02874454282913656,007340
7340,동아타이어,2018,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848722231746412,0.033619773938938835,007340
7340,동아타이어,2018,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04098923351082276,0.0848722231746412,007340
7340,동아타이어,2017,Q4,경기소비재,-0.5787922377104247,-0.5777940623454624,0.11126317405095665,0.00807597584405162,0.00805060379528455,-0.5819031641134156,-0.007415858528237118,0.0,0.0,-0.5787922377104247,-0.5787923397177897,-0.5787922229242816,0.42272594055504964,0.42272594055504986,0.42272594055504964,0.0,-0.04098923351082276,007340
7340,동아타이어,2017,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07699821914898364,-0.07699821914898419,-0.07699821914898397,-0.2007839161527798,0.0,007340
7340,동아타이어,2017,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448965938658043,0.024489659386579987,0.024489659386579987,0.06559136403163203,-0.2007839161527798,007340
7340,동아타이어,2017,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009509734837743089,0.009509734837743089,0.009509734837743311,-0.04396113074062374,0.06559136403163203,007340
7340,동아타이어,2016,Q4,경기소비재,0.0,-0.12094188151451812,-0.10230325854823519,0.0,0.0,0.00807597584405162,0.00805060379528455,0.0,0.0,0.0,0.0,0.0,0.002885467254560181,0.0028854672545606252,0.002885467254560403,-0.08110160236504049,-0.04396113074062374,007340
7340,동아타이어,2016,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01984350935257506,0.01984350935257506,0.01984350935257506,-0.0994539219401365,-0.08110160236504049,007340
7340,동아타이어,2016,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010713073327087042,0.010713073327087042,0.010713073327087042,-0.11504316027811913,-0.0994539219401365,007340
7340,동아타이어,2016,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14209854150145196,0.14209854150145085,0.14209854150145107,0.05249128167675797,-0.11504316027811913,007340
7860,서연,2024,Q4,경기소비재,0.0,-0.06614109878273,-0.329980361101182,-0.009880865596653798,-0.009733799206595228,-0.011204363296289932,-0.011329716650843147,-0.003055066634565007,-0.0029812187282673985,-0.0028962099231424343,-0.0029748463640619782,-0.002889788685018102,0.40464877705683633,-0.0030550666345647848,0.015221295022452619,0.1037624875124875,0.1037624875124875,007860
7860,서연,2024,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04746867680692318,0.1037624875124875,007860
7860,서연,2024,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13544888411945763,-0.04746867680692318,007860
7860,서연,2024,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20480535678798745,-0.13544888411945763,007860
7860,서연,2023,Q4,경기소비재,0.0,0.012761021650776305,0.02051282051282044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346106457624004,-0.20480535678798745,007860
7860,서연,2023,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11133790242663513,0.5346106457624004,007860
7860,서연,2023,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16324008224121533,-0.11133790242663513,007860
7860,서연,2023,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1357405586895126,-0.16324008224121533,007860
7860,서연,2022,Q4,경기소비재,0.0,0.003827805965167075,0.32237457785734636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4854545034186941,0.1357405586895126,007860
7860,서연,2022,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19857463000362055,0.4854545034186941,007860
7860,서연,2022,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057714342080916504,-0.19857463000362055,007860
7860,서연,2022,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04566495666202719,-0.057714342080916504,007860
7860,서연,2021,Q4,경기소비재,0.0,0.049908682084390144,1.327367424242424,-0.004675827653026321,-0.004559270516717451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2625555570789715,-0.04566495666202719,007860
7860,서연,2021,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04926325053433196,-0.2625555570789715,007860
7860,서연,2021,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32346324762541473,0.04926325053433196,007860
7860,서연,2021,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055306476695572,-0.32346324762541473,007860
7860,서연,2020,Q4,경기소비재,0.0,0.21153810106646787,0.15864641717488492,0.0,0.0,-0.004675827653026321,-0.004559270516717451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2351133651551313,0.7055306476695572,007860
7860,서연,2020,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06976127962477041,-0.2351133651551313,007860
7860,서연,2020,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100204851641662,-0.06976127962477041,007860
7860,서연,2020,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41327997089321455,2.100204851641662,007860
7860,서연,2019,Q4,경기소비재,0.0,0.0919704630473801,0.29152594412035615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9217090168336947,0.0,-0.23033175355450242,-0.13214314346151854,0.41327997089321455,007860
7860,서연,2019,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06464138422368734,-0.13214314346151854,007860
7860,서연,2019,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17707653956377678,-0.06464138422368734,007860
7860,서연,2019,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05081974853804182,-0.17707653956377678,007860
7860,서연,2018,Q4,경기소비재,0.0,0.010122950989144952,-0.26897444751381216,0.2947447248808912,0.2945994780164627,0.40000000000000013,0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18721109399075497,0.11284548963860136,0.05081974853804182,007860
7860,서연,2018,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15259287868510857,0.11284548963860136,007860
7860,서연,2018,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1312067898320377,-0.15259287868510857,007860
7860,서연,2018,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044521583119631114,-0.1312067898320377,007860
7860,서연,2017,Q4,경기소비재,0.0,0.0017941280191722253,0.0,0.5361087359057397,0.4707966692257719,0.3211680866131543,0.3210198755270024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1671144756605543,-0.044521583119631114,007860
7860,서연,2017,Q3,경기소비재,-0.002716119254701166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20054770149270745,-0.1671144756605543,007860
7860,서연,2017,Q2,경기소비재,-0.005218512000335407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12131854701008324,-0.20054770149270745,007860
7860,서연,2017,Q1,경기소비재,0.0066308806858468294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06236598117187158,-0.12131854701008324,007860
7860,서연,2016,Q4,경기소비재,0.12405415227497119,-0.0025100864660871913,0.42377797716350596,-0.19999999999999996,-0.20000000000000007,-0.1397791078927858,-0.17635386523356766,0.0,0.020092322002019714,0.044244599645167915,0.02186400343127537,0.04611551060385799,-0.31546913519559394,0.0,0.0,-0.13856747277789458,-0.06236598117187158,007860
7860,서연,2016,Q3,경기소비재,0.0006054619487294577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034268062157729484,-0.13856747277789458,007860
7860,서연,2016,Q2,경기소비재,-0.006042352107544557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13455741865097368,-0.034268062157729484,007860
7860,서연,2016,Q1,경기소비재,0.01821020110805205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025080297934268816,-0.13455741865097368,007860
8770,호텔신라,2024,Q4,경기소비재,0.0,0.170084353335479,0.18357096850479926,0.20465813616903317,0.2052918868327851,0.20697439172461563,0.20324427589129623,0.19127914424278725,0.19127914424278725,0.19127914424278725,0.10803053909234106,0.1959995782801891,0.0,0.0,0.0,0.009926640523655487,0.009926640523655487,008770
8770,호텔신라,2024,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099504764767233,0.009926640523655487,008770
8770,호텔신라,2024,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14890016019037375,-0.099504764767233,008770
8770,호텔신라,2024,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04357529876882611,-0.14890016019037375,008770
8770,호텔신라,2023,Q4,경기소비재,0.0,0.0043903581906801215,-0.00917431192660545,0.007105975632323958,0.00588235294117645,-0.003927907246725759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19203755714336204,-0.04357529876882611,008770
8770,호텔신라,2023,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2382332092858409,-0.19203755714336204,008770
8770,호텔신라,2023,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061328194446527526,-0.2382332092858409,008770
8770,호텔신라,2023,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027152477936989855,0.061328194446527526,008770
8770,호텔신라,2022,Q4,경기소비재,0.0,0.008201061243682028,-0.05217391304347829,-0.004392997145052591,-0.005847953216374213,0.007105975632323958,0.00588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08616230172227207,0.027152477936989855,008770
8770,호텔신라,2022,Q3,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03852179079860803,0.08616230172227207,008770
8770,호텔신라,2022,Q2,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01096465727699817,0.03852179079860803,008770
8770,호텔신라,2022,Q1,경기소비재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04484293689538075,-0.01096465727699817,008770
8770,호텔신라,2021,Q4,경기소비재,0.0,-0.029584590119937748,0.1004784688995215,-0.013326394038890355,-0.011560693641618491,-0.004392997145052591,-0.005847953216374213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09639197800045177,-0.04484293689538075,008770
