,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
10,동아쏘시오홀딩스,헬스케어,2017,Q4,0.1368091970689003,0.1463637421688706,0.16098996575750754,0.19594588579502326,0.8631908029310997,0.8536362578311294,0.8390100342424924,0.8040541142049767,0.17396182180565084,0.17476737573727127,0.18366699341187986,0.21056399362598383,0.11827521389137588,0.12051760791939023,0.12179599446748957,0.12016039080969881,0.2922370356970267,0.2952849836566615,0.30546298787936943,0.33072438443568264,0.4682785024818048,0.46728919408269,0.456245860919176,0.4417403111605324,0.7077629643029733,0.7047150163433386,0.6945370121206306,0.6692756155643174,-0.023122632735247128,0.4937489967729504,-0.18694960533072036,0.5826769314771237,-0.03305169256913276,0.44480030076942323,-0.2404162731660584,0.491485121132913,-0.08283659966380338,0.4219732911873686,-0.2981705049656014,0.4780987027819518,-0.08283659966380338,0.4219732911873686,-0.2981705049656014,0.4780987027819518,0.03412921752757585,0.03395375684529354,0.03192958374558668,0.031128938957870743,-0.11018687706284847,000640
11,SK하이닉스,정보기술,2017,Q4,0.34615086559775465,0.29997687813587604,0.28721571088945813,0.28095086040731176,0.6538491344022453,0.700023121864124,0.7127842891105419,0.7190491395926882,0.18225446408926207,0.14116922912773996,0.1493098385641872,0.14858797313835467,0.07818854604824975,0.10488365991149048,0.11480014327196797,0.11775416828867989,0.2604430101375118,0.24605288903923045,0.2641099818361552,0.26634214142703455,0.5802492126098152,0.5757024983790617,0.5429910994731969,0.5222768260554862,0.7395569898624882,0.7539471109607695,0.7358900181638448,0.7336578585729654,0.48807426142950056,0.4531565238730767,0.450557996416421,0.385416671710327,0.450268287364002,0.4647348942788557,0.4548612655009019,0.3767620733527365,0.32192470498737036,0.3684888203324275,0.36616077555282894,0.30218982013419526,0.32192470498737036,0.3684888203324275,0.36616077555282894,0.30218982013419526,0.08254157270783284,0.09221647863564715,0.0499201573127905,0.048914072500996664,-0.005025383693326946,000660
12,영풍,철강_소재,2017,Q4,0.26551993570152993,0.2806764806601601,0.2718082130958362,0.27508576607749025,0.73448006429847,0.7193235193398398,0.7281917869041639,0.7249142339225098,0.06979571108341465,0.07915218959475266,0.06111159184374244,0.07079550550262304,0.13894237741643292,0.14017930072248336,0.14408055102271652,0.14258532816809041,0.2087380884998476,0.21933149031723603,0.20519214286645898,0.21338083367071345,0.7898249769984826,0.779247366706211,0.7933582432932439,0.7851843543903214,0.7912619115001525,0.780668509682764,0.7948078571335411,0.7866191663292865,0.007424570559467951,0.00856521102611727,0.003822499225242825,0.049511153942509475,0.01700450835491955,0.011039169212348173,0.004509407565879039,0.17756244973011082,0.013579529000983543,0.00908778837606857,0.00045096037833768505,0.14436771540225907,0.013579529000983543,0.00908778837606857,0.00045096037833768505,0.14436771540225907,0.0041613596221114525,0.004115627394987761,0.0038861074183249096,0.003853111682464444,-0.11524287578136305,000670
13,현대건설,건설,2017,Q4,0.695911595091167,0.7021836589871147,0.701445277357338,0.7036705067205967,0.30408840490883304,0.2978163410128853,0.298554722642662,0.2963294932794032,0.37125730825831343,0.38642455381116286,0.39776981535513106,0.4130708694517988,0.1486018529202948,0.1466891380498292,0.14374235542558458,0.1496954618843024,0.5198591611786082,0.5331136918609921,0.5415121707807157,0.5627663313361012,0.3578966872296833,0.3456004600713024,0.33917458554467045,0.32636895508419217,0.48014083882139175,0.46688630813900794,0.4584878292192843,0.4372336686638988,0.03859588218742301,0.05118910038216816,0.038231804695473305,0.036421930520927154,-0.027922868170140856,0.03659084723835898,0.05242324403392996,0.017717738130786517,-0.02416684212431275,0.026618393876057862,0.03425685932728353,0.022310536448230573,-0.02416684212431275,0.026618393876057862,0.03425685932728353,0.022310536448230573,0.048385820991225445,0.04633916188991783,0.04110215863988183,0.040434417450000835,0.5129358177787628,000720
14,한화,에너지_화학,2017,Q4,0.23052914392904728,0.24369513658630795,0.22578712207768198,0.24754921436941763,0.7694708560709528,0.7563048634136921,0.774212877922318,0.7524507856305823,0.3550594336803557,0.3668321356379676,0.36533865623082107,0.4147638345708772,0.21517258529991598,0.20597327209132701,0.20320824864598772,0.1758994129805554,0.5702320189802716,0.5728054077292947,0.5685469048768088,0.5906632475514325,0.2868511881722263,0.2870451575447204,0.2878399272127715,0.2698731506160449,0.42976798101972835,0.42719459227070533,0.4314530951231912,0.4093367524485675,0.03451053053767155,0.07006528026634488,0.06903613814700806,0.0516415071427875,-0.015800245005076027,0.049991032452075854,0.09192452091599794,0.08642431623442985,-0.036407786577659994,0.040820626404988396,0.06593388018006797,0.07486254665613663,-0.036407786577659994,0.040820626404988396,0.06593388018006797,0.07486254665613663,0.06545359252715312,0.06418636715913145,0.05872918432556263,0.056840174117158276,-0.010391411547154394,000880
15,CJ,생활소비재,2017,Q4,0.019010517485636542,0.017031063625172902,0.016416367738937225,0.0252063994270349,0.9809894825143635,0.9829689363748271,0.9835836322610628,0.974793600572965,0.044696570498750365,0.042346297029279494,0.04225667970880928,0.017616376193510783,0.0024533329317368924,0.003769057895155654,0.0029084491578158836,0.0376320855927165,0.04714990343048726,0.04611535492443515,0.04516512886662516,0.055248461786227276,0.606647391047961,0.6057519022344675,0.6056134284812488,0.5982909219058627,0.9528500965695127,0.9538846450755648,0.9548348711333748,0.9447515382137727,0.1517813361539273,0.32086254388318636,0.31637087191610536,0.80139139994245,0.14453601259357118,0.2959623401817835,0.2905323692708004,0.8035043106961027,0.12141177598479125,0.23029084454326768,0.23197857541725653,0.7354894568214677,0.12141177598479125,0.23029084454326768,0.23197857541725653,0.7354894568214677,0.05553371854198279,0.05567597216084797,0.05585008511522187,0.055351004715110355,-0.006365079269400331,001040
16,LG상사,산업재,2017,Q4,0.24066089494619985,0.2520393306728957,0.22727527658096952,0.2406399474870078,0.7593391050538002,0.7479606693271044,0.7727247234190305,0.7593600525129922,0.232238497914562,0.21115032850345916,0.2016574688906398,0.1844758344892362,0.32830609452056136,0.34183267624931907,0.35257300455539653,0.3832037457878245,0.5605445924351233,0.5529830047527783,0.5542304734460364,0.5676795802770607,0.35321349045429234,0.3399524423561088,0.341540022943037,0.33661422623592663,0.43945540756487667,0.4470169952472217,0.4457695265539637,0.4323204197229393,-0.016124431678200546,0.023655835659350685,-0.010570761716897565,0.042056651222869015,-0.015538984498409925,0.05158148991180857,0.033757494263899984,0.07837640269764308,-0.018768014401440256,0.03111583929836702,0.01283986986237517,0.06271099352907586,-0.018768014401440256,0.03111583929836702,0.01283986986237517,0.06271099352907586,0.0710201323807932,0.06739670454546239,0.05846075992686663,0.06019978042494512,-0.04446427180478563,001120
17,동국제강,철강_소재,2017,Q4,0.27069905613657175,0.2746127850885191,0.27873189586288344,0.272840266328372,0.7293009438634283,0.725387214911481,0.7212681041371166,0.727159733671628,0.4364386243205636,0.45163150014261333,0.42843786653888843,0.43144071357863606,0.10071265820698506,0.09920141178169249,0.13888554948681558,0.13774934291188204,0.5371512825275486,0.5508329119243058,0.567323416025704,0.5691900564905181,0.19396765330326673,0.1875384807865079,0.18932802024344605,0.1870599481742799,0.4628487174724514,0.44916708807569417,0.432676583974296,0.43080994350948193,0.028920376523287456,0.03979425232417705,0.030742917841645845,0.023582092399029694,0.014335849467310813,0.0013587040761102276,-4.017646462616133e-05,0.04530838941460547,0.0005315671350409499,0.0008804031731161543,0.011641403348008644,0.037877003022766136,0.0005315671350409499,0.0008804031731161543,0.011641403348008644,0.037877003022766136,0.1115743605419533,0.10856147731263226,0.09355511270720994,0.09370994276926901,0.08401086549269388,001230
18,세아베스틸,철강_소재,2017,Q4,0.28424657300679573,0.33221112770457917,0.2784832533869799,0.2651524853859082,0.7157534269932042,0.6677888722954208,0.7215167466130201,0.7348475146140918,0.1514921822719413,0.21612734074046885,0.2297890281464455,0.23685402049508258,0.16586306434715845,0.15615682352931565,0.10970683319638601,0.11221005861396792,0.31735524661909975,0.3722841642697845,0.3394958613428315,0.3490640791090505,0.4710675159519081,0.43214246656251265,0.45152291210571416,0.439869274988323,0.6826447533809002,0.6277158357302155,0.6605041386571685,0.6509359208909495,0.04288456093744216,0.07355516124528585,0.09179141816281991,0.05035941635959816,0.029188262113026348,0.0707855783368313,0.10158484319834839,0.05485454276702117,0.022491415618942495,0.054105865545002914,0.07850408422522205,0.04419610498356233,0.022491415618942495,0.054105865545002914,0.07850408422522205,0.04419610498356233,0.08823995661882181,0.08183335929499172,0.08704354843471902,0.0873009304933557,0.005972796463913133,001430
19,대상,생활소비재,2017,Q4,0.37330029995268477,0.40841523862977763,0.4106560155893904,0.4195028085623162,0.6266997000473152,0.5915847613702224,0.5893439844106095,0.5804971914376837,0.26654465384817017,0.286904892485404,0.274780152339398,0.27576894394904555,0.27799081508817836,0.27294743115342995,0.29653053473626323,0.2978857306213748,0.5445354689363485,0.559852323638834,0.5713106870756612,0.5736546745704204,0.30698202690486387,0.29374460021555343,0.2821903368490986,0.27883924533664706,0.4554645310636515,0.440147676361166,0.42868931292433876,0.42634532542957965,0.024279676034227773,0.06378129677731631,0.04634065954139912,0.05096048575814455,-0.008499966632116794,0.05254239295577235,0.040395305648635964,0.055779872166727806,-0.013852075882430809,0.03846977267889066,0.028634224289679225,0.043860277505160666,-0.013852075882430809,0.03846977267889066,0.028634224289679225,0.043860277505160666,0.019012319229772267,0.01805915491340431,0.01437030104499695,0.014210862117798559,-0.02330460123453726,001680
20,SK네트웍스,경기소비재,2017,Q4,0.31447737964941325,0.33278252513038925,0.3297448713718488,0.3997959560423727,0.6855226203505868,0.6672174748696107,0.6702551286281512,0.6002040439576273,0.43056888698301415,0.47640050035191567,0.4715667078494196,0.5103582888824184,0.21955271641165897,0.20098333363411597,0.20236357096151367,0.19807535293075862,0.6501216033946732,0.6773838339860316,0.6739302788109333,0.708433641813177,0.13504318759209072,0.12570651021457832,0.12426333140167836,0.1124765738425502,0.3498783966053269,0.32261616601396836,0.32606972118906674,0.2915663581868229,0.01166916969699191,0.00984142247235764,0.002750205495544133,0.004061652637369737,0.00478635291083827,0.0033151388098377694,-0.002918607398098006,0.002818451661010517,-0.0049698583270100525,0.0013952277084681131,-0.003037479329312505,0.002704691903159967,-0.0049698583270100525,0.0013952277084681131,-0.003037479329312505,0.002704691903159967,0.10107448535149677,0.09145493448954178,0.09103722854434945,0.08112904823512107,-0.01662078962981184,001740
21,오리온,생활소비재,2017,Q4,0.014202259023236454,0.04860017415065966,0.056767949829359426,0.014058550402214706,0.9839344029557511,0.9458783466542015,0.9377890768637712,0.19971956494512316,0.002030715437771355,0.010369249265470273,0.021349293921383697,2.075836054014961,0.0005919934662837369,0.102845085756301,0.10022363263542296,0.0009448633820837823,0.0026227089040550917,0.11321433502177128,0.12157292655680665,2.3819277984292335,1.182102829425388,3.5018952625081927,4.348978330930609,0.4346297685074884,0.9973772910959449,0.8867856649782287,0.8784270734431934,-1.3819277984292335,0.31419436643081866,0.31405826481267934,-1.0551376617598383,-1.1201143362187185,-0.03390221738994931,0.33962158720067953,-0.8292658824273414,0.3075106168315685,0.6842700127713579,0.10157003557790356,1073.6110408124082,8.651092992636677,0.6842700127713579,0.10157003557790356,1073.6110408124082,8.651092992636677,0.016416314729790996,0.015981437997697696,0.015836154023495978,0.021354106759602736,-0.18987746950232087,001800
22,고려제강,철강_소재,2017,Q4,0.17358078941103983,0.178905118148714,0.1976942541910058,0.18680991512968642,0.8264192105889602,0.821094881851286,0.8023057458089942,0.8131900848703135,0.16504323605181268,0.16670436324840168,0.18897708480555614,0.1805999534022189,0.06603335973238865,0.06910797168350494,0.06652239004613332,0.06671074734750931,0.23107659578420134,0.23581233493190662,0.25549947485168945,0.24731070074972822,0.7413247551889771,0.7367285897659652,0.7172030861024891,0.7258622945306581,0.7689234042157986,0.7641876650680934,0.7445005251483106,0.7526892992502718,0.028843657958578076,0.04646410045023719,0.05344896743200334,0.06516844707389574,0.017773310026782983,0.044907717310074646,0.07478330479976836,0.09781222718143626,0.018101078952156343,0.013267893288991531,0.05498908684918137,0.08202001650580691,0.018101078952156343,0.013267893288991531,0.05498908684918137,0.08202001650580691,0.013025888711450705,0.012901899475564516,0.013962848573919402,0.014146004840873463,-0.09891810096387588,002240
23,넥센타이어,경기소비재,2017,Q4,0.3070243747651701,0.3133689965972305,0.3155321402224505,0.30441830078017545,0.6929756252348299,0.6866310034027695,0.6844678597775495,0.6955816992198245,0.17694974598789245,0.14293294330370965,0.1627937906556141,0.15621088295963292,0.2651824489761301,0.3210755271070624,0.3198757143341112,0.33015030338166085,0.4421321949640225,0.46400847041077203,0.48266950498972533,0.48636118634129377,0.5058670229790534,0.4851022233373535,0.47333591306217104,0.46852200684200845,0.5578678050359774,0.535991529589228,0.5173304950102746,0.5136388136587062,0.06597143706539363,0.12084291432035758,0.10845383054215504,0.09733877025292802,0.0452856845722806,0.12525459977679135,0.11947655759008198,0.08683455301419482,0.0340798562565547,0.09534789904727671,0.10064651578069829,0.06881150398069502,0.0340798562565547,0.09534789904727671,0.10064651578069829,0.06881150398069502,0.02358781514478895,0.023263619576468112,0.019422976150742368,0.019582339706148786,-0.02716560509554089,002350
24,KCC,건설,2017,Q4,0.21666498976661072,0.20937533953538637,0.19641247327682249,0.19923086872719378,0.7833350102333893,0.7906246604646137,0.8035875267231775,0.8007691312728062,0.274129777975975,0.2440132215519814,0.2306083312603042,0.1794365400861358,0.10578432783978817,0.10702686392250442,0.1126329396826096,0.1625083272854166,0.3799141058157631,0.35104008547448584,0.3432412709429138,0.3419448673715524,0.5701794298464633,0.445225910527971,0.4301878304691575,0.46568020132703947,0.6200858941842369,0.6489599145255142,0.6567587290570862,0.6580551326284476,0.04485942291843798,0.10289479743170082,0.09442433560378483,0.07989323488734122,-0.23956586850120987,0.09697354981098492,0.10571470887814687,0.051686407564996116,-0.22245598226242283,0.07380476829803732,0.07958880617954202,0.04263510658007639,-0.22245598226242283,0.07380476829803732,0.07958880617954202,0.04263510658007639,0.006129337699635418,0.005876684981238168,0.00531772255176447,0.005376251056002971,0.11651942224767331,002380
25,아모레G,생활소비재,2017,Q4,0.18386917948246123,0.18556025814926363,0.20814291807359686,0.22453712045542695,0.8161308205175388,0.8144397418507364,0.7918570819264031,0.775462879544573,0.0025607185601053332,0.00264362469104908,0.003139428445857654,0.02428393698364296,0.025240602497022906,0.023443760490091507,0.02345797415723355,0.023256357761342845,0.02780132105712824,0.026087385181140586,0.0265974026030912,0.047540294744985806,0.6377062121523008,0.6367700470503395,0.6362611126592919,0.6221994665825298,0.9721986789428717,0.9739126148188594,0.9734025973969088,0.9524597052550142,0.02449638542599693,-0.06452507633650728,0.054787729908494905,0.834434114231774,0.5102701828493501,0.10496119278954819,0.17300469900642648,0.8501284583907718,0.39380248521210853,0.0803863667547956,0.13967541127139516,0.8342349917965577,0.39380248521210853,0.0803863667547956,0.13967541127139516,0.8342349917965577,0.025495961624212957,0.025647048138196526,0.022720890379743362,0.022451058902735924,-0.07733455572441228,002790
26,한국쉘석유,에너지_화학,2017,Q4,0.8542426754820094,0.8422210834296463,0.845016450822313,0.8620962894259521,0.1457573245179906,0.15777891657035373,0.15498354917768692,0.1379037105740479,0.23977469986602507,0.20458510706971575,0.23640606971669162,0.37450404391938374,0.0008173105188570734,0.0030586577319296556,0.0009068301895074644,0.0028287541436201337,0.24059201038488215,0.2076437648016454,0.23731289990619908,0.37733279806300385,0.7015546287294478,0.7279976159043245,0.6966587593568626,0.5649260127688597,0.7594079896151178,0.7923562351983546,0.7626871000938009,0.6226672019369961,0.15620652703133747,0.1421047848680207,0.13534139703704082,0.1372976429917755,0.16598148630842,0.14388099931354403,0.1418015648843132,0.1472933418055772,0.12893936023177546,0.11063010037344506,0.10792430957025732,0.11325385059371783,0.12893936023177546,0.11063010037344506,0.10792430957025732,0.11325385059371783,0.05345661542866685,0.05982044767400812,0.046976487410675144,0.04278128789234537,-0.04617145304875747,002960
